Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2021-02-27,Oberstdorf,Germany,L,,Individual,0,World Championship,28,Tess Arnone,USA,36,2021,2,2003-10-13T00:00:00.000000,17.377138945927445,2,0,1227.5,1174.1811939491076
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Hanna Midtsundstad,Norway,3,2021,0,1999-09-22T00:00:00.000000,21.24024640657084,1,0,1322.5,1319.125
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Svetlana Gladikova,Russia,24,2021,0,1992-05-25T00:00:00.000000,28.761122518822724,2,0,1214.3569358358384,1227.2033954604626
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anju Nakamura,Japan,67,2021,0,2000-01-23T00:00:00.000000,21.097878165639973,2,0,1402.6955395926225,1387.291208653729
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ema Volavsek,Slovenia,49,2021,0,2002-12-15T00:00:00.000000,18.203969883641342,2,0,1270.4759981584627,1274.9045984346933
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Svenja Wuerth,Germany,165,2021,0,1993-08-20T00:00:00.000000,27.523613963039015,2,0,1253.3797124628736,1260.3727555934424
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ayane Miyazaki,Japan,28,2021,0,2002-09-15T00:00:00.000000,18.45311430527036,2,0,1316.4687193033467,1313.9984114078447
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Stefaniya Nadymova,Russia,27,2021,0,1994-12-01T00:00:00.000000,26.24229979466119,2,0,1309.483091607354,1308.0606278662508
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Claudia Purker,Austria,177,2021,0,1999-01-15T00:00:00.000000,22.119096509240247,2,0,1205.3305147334297,1219.5309375234153
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jenny Nowak,Germany,25,2021,0,2002-08-20T00:00:00.000000,18.524298425735797,2,0,1292.4982969545715,1293.6235524113858
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Maria Gerboth,Germany,66,2021,0,2002-06-19T00:00:00.000000,18.694045174537987,2,0,1259.4418406465174,1265.5255645495397
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Mille Moen Flatla,Norway,163,2021,0,2001-08-31T00:00:00.000000,19.49349760438056,2,0,1287.4608615713116,1289.3417323356148
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anastasia Goncharova,Russia,45,2021,0,1999-10-10T00:00:00.000000,21.190965092402465,1,0,1327.5,1323.375
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lena Prinoth,Italy,46,2021,0,2003-03-24T00:00:00.000000,17.932922655715263,1,0,1262.4795434487028,1268.1076119313973
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tess Arnone,USA,36,2021,0,2003-10-13T00:00:00.000000,17.377138945927445,2,0,1174.1811939491076,1193.0540148567416
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tereza Koldovska,Czechia,89,2021,0,2004-10-19T00:00:00.000000,16.358658453114305,1,0,1237.4795434487028,1246.8576119313973
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sana Azegami,Japan,162,2021,0,2001-11-04T00:00:00.000000,19.315537303216974,2,0,1282.399214372041,1285.0393322162347
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lisa Hirner,Austria,52,2021,0,2003-10-03T00:00:00.000000,17.404517453798768,2,0,1370.6031690734062,1360.0126937123953
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Silva Verbič,Slovenia,40,2021,0,2002-03-31T00:00:00.000000,18.718685831622178,1,0,1242.5,1251.125
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Léna Brocard,France,53,2021,0,2000-05-19T00:00:00.000000,20.777549623545518,2,0,1241.4158162939495,1250.2034438498572
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tara Geraghty-Moats,USA,58,2021,0,1993-04-12T00:00:00.000000,27.879534565366185,2,0,1405.7802120014699,1389.9131802012494
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Yuna Kasai,Japan,161,2021,0,2004-02-04T00:00:00.000000,17.065023956194388,2,0,1298.490393399937,1298.7168343899464
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Daniela Dejori,Italy,37,2021,0,2002-08-01T00:00:00.000000,18.576317590691307,2,0,1351.507194748392,1343.7811155361333
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Veronica Gianmoena,Italy,29,2021,0,1995-10-25T00:00:00.000000,25.149897330595483,1,0,1337.5,1331.875
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Cindy Haasch,Germany,78,2021,0,2004-08-19T00:00:00.000000,16.525667351129364,1,0,1317.4795434487028,1314.8576119313973
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Gyda Westvold Hansen,Norway,4,2021,0,2002-04-20T00:00:00.000000,18.858316221765914,2,0,1421.7353348774338,1403.4750346458188
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sophia Maurus,Germany,23,2021,0,2001-11-30T00:00:00.000000,19.04996577686516,1,0,1272.5,1276.625
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Annika Sieff,Italy,47,2021,0,2003-10-27T00:00:00.000000,17.338809034907598,2,0,1368.5437515161243,1358.2621887887055
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Marte Leinan Lund,Norway,7,2021,0,2001-04-01T00:00:00.000000,19.90965092402464,2,0,1403.6604820490552,1388.111409741697
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Mari Leinan Lund,Norway,8,2021,0,1999-05-28T00:00:00.000000,21.754962354551676,2,0,1396.5801921757156,1382.0931633493583
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Alexa Brabec,USA,81,2021,0,2004-10-08T00:00:00.000000,16.38877481177276,2,0,1188.2257727097626,1204.9919068032982
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Annika Malacinski,USA,61,2021,0,2001-05-09T00:00:00.000000,19.80561259411362,2,0,1207.2652881310478,1221.1754949113906
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sigrun Kleinrath,Austria,76,2021,0,2004-01-16T00:00:00.000000,17.117043121149898,2,0,1369.6298111093158,1359.1853394429183
2021-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Annalena Slamik,Austria,41,2021,0,2003-03-23T00:00:00.000000,17.935660506502394,2,0,1288.4520323808047,1290.1842275236838
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,1,Gyda Westvold Hansen,Norway,4,2022,1,2002-04-20T00:00:00.000000,19.62217659137577,3,0,1403.4750346458188,1422.7979323081956
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,2,Mari Leinan Lund,Norway,8,2022,1,1999-05-28T00:00:00.000000,22.518822724161534,3,0,1382.0931633493583,1400.9536722765824
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,3,Annika Sieff,Italy,47,2022,1,2003-10-27T00:00:00.000000,18.102669404517453,3,0,1358.2621887887055,1376.8851949347004
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,4,Lisa Hirner,Austria,52,2022,1,2003-10-03T00:00:00.000000,18.168377823408623,3,0,1360.0126937123953,1376.4673927410793
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,5,Ida Marie Hagen,Norway,60,2022,1,2000-08-18T00:00:00.000000,21.29226557152635,1,0,1300.0,1319.0544677607718
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,6,Marte Leinan Lund,Norway,7,2022,1,2001-04-01T00:00:00.000000,20.673511293634498,3,0,1388.111409741697,1398.3851206329348
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,7,Ema Volavsek,Slovenia,49,2022,1,2002-12-15T00:00:00.000000,18.967830253251197,3,0,1274.9045984346933,1291.8302564430742
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,8,Jenny Nowak,Germany,25,2022,1,2002-08-20T00:00:00.000000,19.28815879534565,3,0,1293.6235524113858,1307.0677735012623
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,9,Veronica Gianmoena,Italy,29,2022,1,1995-10-25T00:00:00.000000,26.10814510609172,2,0,1331.875,1340.3163505560503
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,10,Stefaniya Nadymova,Russia,27,2022,1,1994-12-01T00:00:00.000000,27.006160164271048,3,0,1308.0606278662508,1316.314355048747
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,11,Anju Nakamura,Japan,67,2022,1,2000-01-23T00:00:00.000000,21.861738535249827,3,0,1387.291208653729,1387.4508181391363
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,12,Cindy Haasch,Germany,78,2022,1,2004-08-19T00:00:00.000000,17.28952772073922,2,0,1314.8576119313973,1318.5135162107472
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,13,Yuna Kasai,Japan,161,2022,1,2004-02-04T00:00:00.000000,17.828884325804243,3,0,1298.7168343899464,1301.5911696275798
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,14,Silva Verbič,Slovenia,40,2022,1,2002-03-31T00:00:00.000000,19.67693360711841,2,0,1251.125,1255.6215296601133
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,15,Svenja Wuerth,Germany,165,2022,1,1993-08-20T00:00:00.000000,28.28747433264887,3,0,1260.3727555934424,1262.1320106772866
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,16,Anastasia Goncharova,Russia,45,2022,1,1999-10-10T00:00:00.000000,22.1492128678987,2,0,1323.375,1318.2300245819624
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,17,Annika Malacinski,USA,61,2022,1,2001-05-09T00:00:00.000000,20.569472963723477,3,0,1221.1754949113906,1221.7970375696698
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,18,Daniela Dejori,Italy,37,2022,1,2002-08-01T00:00:00.000000,19.340177960301162,3,0,1343.7811155361333,1332.9890015983685
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,19,Maria Gerboth,Germany,66,2022,1,2002-06-19T00:00:00.000000,19.457905544147845,3,0,1265.5255645495397,1258.7514171788682
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,20,Hanna Midtsundstad,Norway,3,2022,1,1999-09-22T00:00:00.000000,22.198494182067076,2,0,1319.125,1306.1698906679003
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,21,Léna Brocard,France,53,2022,1,2000-05-19T00:00:00.000000,21.541409993155373,3,0,1250.2034438498572,1240.5248976980713
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,22,Sophia Maurus,Germany,23,2022,1,2001-11-30T00:00:00.000000,20.008213552361397,2,0,1276.625,1262.8937294321665
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,23,Ami Sawaya,Japan,160,2022,1,1999-09-14T00:00:00.000000,22.220396988364133,1,0,1300.0,1282.4250971314011
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,24,Chulpan Valieva,Russia,73,2022,1,2001-01-27T00:00:00.000000,20.84873374401095,1,0,1300.0,1280.3901320964362
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,25,Tereza Koldovska,Czechia,89,2022,1,2004-10-19T00:00:00.000000,17.12251882272416,2,0,1246.8576119313973,1229.291682805985
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,26,Thea Øihaugen,Norway,6,2022,1,2001-05-11T00:00:00.000000,20.56399726214921,1,0,1300.0,1276.320202026506
2021-12-03,Lillehammer,Norway,L,5,Individual,0,World Cup,27,Oda Leiråmo,Norway,92,2022,1,2003-03-06T00:00:00.000000,18.746064339493497,1,0,1300.0,1274.285236991541
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,1,Gyda Westvold Hansen,Norway,4,2022,2,2002-04-20T00:00:00.000000,19.6249144421629,4,0,1422.7979323081956,1440.780170031142
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,2,Mari Leinan Lund,Norway,8,2022,2,1999-05-28T00:00:00.000000,22.521560574948666,4,0,1400.9536722765824,1418.4563610849036
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,3,Lisa Hirner,Austria,52,2022,2,2003-10-03T00:00:00.000000,18.171115674195757,4,0,1376.4673927410793,1393.7352382541876
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,4,Marte Leinan Lund,Norway,7,2022,2,2001-04-01T00:00:00.000000,20.67624914442163,4,0,1398.3851206329348,1412.0041101577579
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,5,Ida Marie Hagen,Norway,60,2022,2,2000-08-18T00:00:00.000000,21.295003422313485,2,0,1319.0544677607718,1336.625461286759
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,6,Ema Volavsek,Slovenia,49,2022,2,2002-12-15T00:00:00.000000,18.97056810403833,4,0,1291.8302564430742,1309.467360530333
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,7,Annika Sieff,Italy,47,2022,2,2003-10-27T00:00:00.000000,18.105407255304584,4,0,1376.8851949347004,1385.9820365995756
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,8,Yuna Kasai,Japan,161,2022,2,2004-02-04T00:00:00.000000,17.831622176591374,4,0,1301.5911696275798,1314.4055034946298
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,9,Cindy Haasch,Germany,78,2022,2,2004-08-19T00:00:00.000000,17.29226557152635,3,0,1318.5135162107472,1327.9863902072848
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,10,Stefaniya Nadymova,Russia,27,2022,2,1994-12-01T00:00:00.000000,27.00889801505818,4,0,1316.314355048747,1323.9219872271476
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,11,Veronica Gianmoena,Italy,29,2022,2,1995-10-25T00:00:00.000000,26.11088295687885,3,0,1340.3163505560503,1344.041668019005
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,12,Anju Nakamura,Japan,67,2022,2,2000-01-23T00:00:00.000000,21.864476386036962,4,0,1387.4508181391363,1385.589943592921
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,13,Silva Verbič,Slovenia,40,2022,2,2002-03-31T00:00:00.000000,19.679671457905545,3,0,1255.6215296601133,1261.7811880361985
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,14,Anastasia Goncharova,Russia,45,2022,2,1999-10-10T00:00:00.000000,22.151950718685832,3,0,1318.2300245819624,1317.5499493894915
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,15,Léna Brocard,France,53,2022,2,2000-05-19T00:00:00.000000,21.544147843942504,4,0,1240.5248976980713,1243.7475747198885
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,16,Maria Gerboth,Germany,66,2022,2,2002-06-19T00:00:00.000000,19.460643394934976,4,0,1258.7514171788682,1258.569408038807
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,17,Jenny Nowak,Germany,25,2022,2,2002-08-20T00:00:00.000000,19.290896646132786,4,0,1307.0677735012623,1301.1445910496686
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,18,Svenja Wuerth,Germany,165,2022,2,1993-08-20T00:00:00.000000,28.290212183436,4,0,1262.1320106772866,1257.6236925807282
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,19,Daniela Dejori,Italy,37,2022,2,2002-08-01T00:00:00.000000,19.342915811088297,4,0,1332.9890015983685,1320.9970358510247
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,20,Hanna Midtsundstad,Norway,3,2022,2,1999-09-22T00:00:00.000000,22.201232032854207,3,0,1306.1698906679003,1294.2111453093228
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,21,Annika Malacinski,USA,61,2022,2,2001-05-09T00:00:00.000000,20.57221081451061,4,0,1221.7970375696698,1214.1903428911514
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,22,Sophia Maurus,Germany,23,2022,2,2001-11-30T00:00:00.000000,20.01095140314853,3,0,1262.8937294321665,1250.187696023459
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,23,Chulpan Valieva,Russia,73,2022,2,2001-01-27T00:00:00.000000,20.851471594798085,2,0,1280.3901320964362,1264.3126527202023
2021-12-04,Lillehammer,Norway,L,5,Individual,0,World Cup,24,Ami Sawaya,Japan,160,2022,2,1999-09-14T00:00:00.000000,22.223134839151268,2,0,1282.4250971314011,1264.156422209101
